271	5	5	26314.3
271	6	5	28439.9
271	7	5	35754.2
271	8	5	38798.5
271	9	5	39060.2
271	10	5	38864.7
271	11	5	38127.3
271	12	5	37758.5
271	13	5	37704
271	14	5	37705
271	15	5	38414.4
271	16	5	40475.6
271	17	5	40904.7
271	18	5	40854.9
271	19	5	39825.2
271	20	5	36186.4
271	21	5	34822.5
271	22	5	34675.9
271	23	5	34637
272	0	6	25546.5
272	1	6	25549
272	2	6	25590
272	3	6	26070
272	4	6	27596
272	5	6	28145.7
272	6	6	28308.7
272	7	6	29838.9
272	8	6	36625.7
272	9	6	39113.5
272	10	6	39236.2
272	11	6	39021.6
272	12	6	37856.6
272	13	6	36628.7
272	14	6	36489.9
272	15	6	36525.3
272	16	6	37404.1
272	17	6	40074.4
272	18	6	40898.5
272	19	6	40645.6
272	20	6	37784.3
272	21	6	32748.2
272	22	6	31472.4
272	23	6	31328
273	0	7	24608
273	1	7	24432.4
273	2	7	24252.8
273	3	7	24075.4
273	4	7	24035
273	5	7	24059.4
273	6	7	24191.5
273	7	7	26012.8
273	8	7	31880.3
273	9	7	33138.1
273	10	7	33227.8
273	11	7	33223.3
273	12	7	33024.9
273	13	7	32732.1
273	14	7	32726.7
273	15	7	32881.5
273	16	7	33633.1
273	17	7	34139.4
273	18	7	34199.7
273	19	7	34068.8
273	20	7	32635.6
273	21	7	30062.3
273	22	7	29471.8
273	23	7	29428.4
274	0	1	25040.9
274	1	1	24965.5
274	2	1	24875.4
274	3	1	24639.5
274	4	1	24031.4
274	5	1	23926.4
274	6	1	24040.6
274	7	1	24665.6
274	8	1	27305.7
274	9	1	29210.1
274	10	1	30278.2
274	11	1	31132.6
274	12	1	30860
274	13	1	30081.7
274	14	1	30605.1
274	15	1	32611.4
274	16	1	33933.2
274	17	1	33669
274	18	1	33159.1
274	19	1	34347.8
274	20	1	34864.2
274	21	1	34221
274	22	1	33168
274	23	1	31931
275	0	2	25382
275	1	2	25214.5
275	2	2	25020.6
275	3	2	25087.5
275	4	2	26121.8
275	5	2	26771.9
275	6	2	27360
275	7	2	29129.6
275	8	2	34721.3
275	9	2	38657.3
275	10	2	38463.8
275	11	2	37699.2
275	12	2	37633.9
275	13	2	37866.4
275	14	2	38145.7
275	15	2	39405.1
275	16	2	40970.2
275	17	2	40690.3
275	18	2	39726.4
275	19	2	38971.7
275	20	2	38685.4
275	21	2	38214.8
275	22	2	37470.7
275	23	2	36416.5
276	0	3	27074.8
276	1	3	26962.4
276	2	3	26813.9
276	3	3	26886.5
276	4	3	28433.9
276	5	3	29298.1
276	6	3	29538.8
276	7	3	29986.8
276	8	3	32878.4
276	9	3	38173
276	10	3	39052.4
276	11	3	38995.9
276	12	3	38709.5
276	13	3	38303
276	14	3	38486
276	15	3	38736.9
276	16	3	38883.8
276	17	3	39218.8
276	18	3	40664.6
276	19	3	42715.8
276	20	3	41849.7
276	21	3	37092.5
276	22	3	33049.7
276	23	3	31588
277	0	4	26311
277	1	4	26295.7
277	2	4	26287.2
277	3	4	26376
277	4	4	27928.1
277	5	4	31232.7
277	6	4	31854.8
277	7	4	32030.7
277	8	4	33010.8
277	9	4	37205.5
277	10	4	39172.6
277	11	4	39529.1
277	12	4	39276.1
277	13	4	37615.8
277	14	4	36847.6
277	15	4	36863.3
277	16	4	37873.7
277	17	4	40471.9
277	18	4	41237.9
277	19	4	40802.2
277	20	4	38204.4
277	21	4	35695
277	22	4	35177.8
277	23	4	35099.4
278	0	5	25209.9
278	1	5	25261.9
278	2	5	25416.1
278	3	5	25834.2
278	4	5	26100.1
278	5	5	26353.1
278	6	5	28495
278	7	5	35841.8
278	8	5	38867.8
278	9	5	39173.6
278	10	5	39084.1
278	11	5	38334.4
278	12	5	37831.2
278	13	5	37747.8
278	14	5	37754.8
278	15	5	38507.3
278	16	5	40581.2
278	17	5	40970.5
278	18	5	40900.7
278	19	5	39889.9
278	20	5	36277.4
278	21	5	34881.5
278	22	5	34718.5
278	23	5	34668.1
279	0	6	25602.5
279	1	6	25605.4
279	2	6	25653.6
279	3	6	26193.5
279	4	6	27692.1
279	5	6	28179.7
279	6	6	28351.9
279	7	6	29992.1
279	8	6	36947.4
279	9	6	39216.4
279	10	6	39350.6
279	11	6	39241.8
279	12	6	38085.9
279	13	6	36663
279	14	6	36511.1
279	15	6	36588.7
279	16	6	37557.2
279	17	6	40248.1
279	18	6	40968.6
279	19	6	40693
279	20	6	37866.6
279	21	6	32809.4
279	22	6	31502.9
279	23	6	31343.7
280	0	7	26613.9
280	1	7	26193.8
280	2	7	25465.9
280	3	7	24400.2
280	4	7	24079
280	5	7	24075.4
280	6	7	24194.5
280	7	7	25869.5
280	8	7	31938.3
280	9	7	33192.5
280	10	7	33265.3
280	11	7	33277.7
280	12	7	33145.8
280	13	7	32953.9
280	14	7	32945.4
280	15	7	33045.3
280	16	7	33650.5
280	17	7	34251.7
280	18	7	34316.1
280	19	7	34245.6
280	20	7	33333.8
280	21	7	31243.2
280	22	7	30596
280	23	7	30472.2
281	0	1	25542.4
281	1	1	25509.2
281	2	1	25463.5
281	3	1	25231.6
281	4	1	24409.1
281	5	1	24180.4
281	6	1	24220.1
281	7	1	24598.4
281	8	1	27217.3
281	9	1	30205.9
281	10	1	31383.5
281	11	1	31968.4
281	12	1	31693.7
281	13	1	30790.3
281	14	1	31646.5
281	15	1	33744.7
281	16	1	34649.5
281	17	1	34593.6
281	18	1	34362.3
281	19	1	35282.5
281	20	1	35569.5
281	21	1	35269.4
281	22	1	34682.7
281	23	1	33791.6
282	0	2	25651.6
282	1	2	25586
282	2	2	25511.7
282	3	2	25631.7
282	4	2	26280.4
282	5	2	26595.7
282	6	2	27014.4
282	7	2	29403.2
282	8	2	36922.2
282	9	2	40227.4
282	10	2	39883.1
282	11	2	38727.9
282	12	2	38019.7
282	13	2	38042.2
282	14	2	38385.6
282	15	2	39980.8
282	16	2	41868.1
282	17	2	42025.5
282	18	2	41261.1
282	19	2	39726.8
282	20	2	39121.9
282	21	2	38875.5
282	22	2	38539.3
282	23	2	38001.3
283	0	3	27217.6
283	1	3	27182.1
283	2	3	27142.9
283	3	3	27342.2
283	4	3	28665.6
283	5	3	29230.8
283	6	3	29385.8
283	7	3	29830.3
283	8	3	33484.5
283	9	3	38784.1
283	10	3	39437
283	11	3	39427.9
283	12	3	39285.8
283	13	3	38981.8
283	14	3	39019.3
283	15	3	39125
283	16	3	39231.6
283	17	3	39874.8
283	18	3	42073
283	19	3	43969.3
283	20	3	43508.6
283	21	3	39925.7
283	22	3	34973.3
283	23	3	32369.9
284	0	4	26555.3
284	1	4	26517.8
284	2	4	26494.4
284	3	4	26580.5
284	4	4	28203.9
284	5	4	31537.1
284	6	4	32177.8
284	7	4	32363.3
284	8	4	33329.1
284	9	4	37852.7
284	10	4	39988.4
284	11	4	40250.1
284	12	4	39946.4
284	13	4	38114.4
284	14	4	37012.3
284	15	4	36981
284	16	4	38021.2
284	17	4	40717.8
284	18	4	41463
284	19	4	40816.5
284	20	4	37892.6
284	21	4	35695.8
284	22	4	35287.1
284	23	4	35223.7
285	0	5	25449.7
285	1	5	25601.9
285	2	5	25846.5
285	3	5	26090.5
285	4	5	26155.5
285	5	5	26382.9
285	6	5	28512.8
285	7	5	35772.5
285	8	5	38851.7
285	9	5	39202.6
285	10	5	39191
285	11	5	38560.8
285	12	5	37961.5
285	13	5	37813.4
285	14	5	37816.2
285	15	5	38692.6
285	16	5	40797.8
285	17	5	41086.2
285	18	5	40963.4
285	19	5	39970.4
285	20	5	36453.7
285	21	5	35033
285	22	5	34826.3
285	23	5	34742.3
286	0	6	25757.9
286	1	6	25759.3
286	2	6	25811.1
286	3	6	26384.8
286	4	6	27794.6
286	5	6	28218
286	6	6	28395.4
286	7	6	30031.5
286	8	6	36995.9
286	9	6	39265.5
286	10	6	39428.8
286	11	6	39403.2
286	12	6	38324.9
286	13	6	36719
286	14	6	36536.9
286	15	6	36670.8
286	16	6	37725.4
286	17	6	40355.3
286	18	6	41013.8
286	19	6	40720.6
286	20	6	37932.6
286	21	6	32957.1
286	22	6	31598.7
286	23	6	31392.2
287	0	7	28954.6
287	1	7	28611
287	2	7	27494.7
287	3	7	25037.2
287	4	7	24172
287	5	7	24132.4
287	6	7	24283.4
287	7	7	25799
287	8	7	31816.4
287	9	7	33234.3
287	10	7	33338
287	11	7	33416.1
287	12	7	33291.7
287	13	7	33031.7
287	14	7	32998.6
287	15	7	33098
287	16	7	33778.9
287	17	7	34664.4
287	18	7	34672.4
287	19	7	34587.7
287	20	7	34317.4
287	21	7	33660
287	22	7	33287.3
287	23	7	33034.6
288	0	1	25775.1
288	1	1	25774.6
288	2	1	25769.1
288	3	1	25562.3
288	4	1	24596.8
288	5	1	24284
288	6	1	24304.7
288	7	1	24607.9
288	8	1	27303.1
288	9	1	31234.5
288	10	1	32170.6
288	11	1	32457.8
288	12	1	32342.3
288	13	1	31779.4
288	14	1	32891.7
288	15	1	34502
288	16	1	35024.4
288	17	1	35130.3
288	18	1	35244.5
288	19	1	35781.2
288	20	1	35879.7
288	21	1	35765.8
288	22	1	35529.7
288	23	1	35117
289	0	2	25769.7
289	1	2	25760.4
289	2	2	25762.6
289	3	2	25919.3
289	4	2	26358
289	5	2	26537.5
289	6	2	26912.5
289	7	2	29926.1
289	8	2	38372
289	9	2	41065.2
289	10	2	40872.1
289	11	2	39739.4
289	12	2	38393.6
289	13	2	38177.4
289	14	2	38587.4
289	15	2	40463.5
289	16	2	42357.1
289	17	2	42716.4
289	18	2	42261.2
289	19	2	40253.3
289	20	2	39329
289	21	2	39163.5
289	22	2	39036.1
289	23	2	38842.2
290	0	3	27291.8
290	1	3	27301.3
290	2	3	27332.3
290	3	3	27614.3
290	4	3	28789.2
290	5	3	29223.9
290	6	3	29363
290	7	3	29850.5
290	8	3	33890.9
290	9	3	39035.8
290	10	3	39594.4
290	11	3	39621.4
290	12	3	39578.9
290	13	3	39305.7
290	14	3	39238.1
290	15	3	39302.4
290	16	3	39534.5
290	17	3	40799.2
290	18	3	43447.6
290	19	3	44713.9
290	20	3	44421.3
290	21	3	42175.8
290	22	3	37692.3
290	23	3	34129.2
291	0	4	26838.7
291	1	4	26742.3
291	2	4	26676.2
291	3	4	26744.8
291	4	4	28447.9
291	5	4	31664.3
291	6	4	32297.2
291	7	4	32504.1
291	8	4	33538.9
291	9	4	38344.3
291	10	4	40450.4
291	11	4	40623.3
291	12	4	40373.8
291	13	4	38761.2
291	14	4	37419.4
291	15	4	37356.1
291	16	4	38580
291	17	4	41541
291	18	4	42200
291	19	4	41185
291	20	4	37798.7
291	21	4	35789.5
291	22	4	35436.3
291	23	4	35372.5
292	0	5	26314.1
292	1	5	26696.1
292	2	5	26929.5
292	3	5	26541.1
292	4	5	26247.2
292	5	5	26450.5
292	6	5	28621.5
292	7	5	35621.5
292	8	5	38755.2
292	9	5	39190
292	10	5	39300.8
292	11	5	39002.2
292	12	5	38315
292	13	5	38001.2
292	14	5	37986.6
292	15	5	39240.2
292	16	5	41402.8
292	17	5	41418
292	18	5	41138.1
292	19	5	40154.6
292	20	5	36947
292	21	5	35528.4
292	22	5	35193.8
292	23	5	35004.1
293	0	6	26218.4
293	1	6	26214.3
293	2	6	26256.4
293	3	6	26765.1
293	4	6	27936.9
293	5	6	28294.8
293	6	6	28495
293	7	6	30069.6
293	8	6	36894.9
293	9	6	39310
293	10	6	39552.4
293	11	6	39679.2
293	12	6	38811.8
293	13	6	36892.5
293	14	6	36627
293	15	6	36910.8
293	16	6	38192
293	17	6	40567.2
293	18	6	41074.6
293	19	6	40753.7
293	20	6	38104.3
293	21	6	33432.1
293	22	6	31917.7
293	23	6	31556.2
294	0	7	29976
294	1	7	29842.5
294	2	7	29101.9
294	3	7	26152.7
294	4	7	24397.1
294	5	7	24301.7
294	6	7	24580.4
294	7	7	25995.5
294	8	7	31535.4
294	9	7	33300.3
294	10	7	33540.5
294	11	7	33839.6
294	12	7	33645.8
294	13	7	33118.7
294	14	7	33024.4
294	15	7	33180
294	16	7	34295.7
294	17	7	35966.9
294	18	7	35817.2
294	19	7	35486.7
294	20	7	35668.4
294	21	7	35856.9
294	22	7	35738.7
294	23	7	35548.4
295	0	1	25897.5
295	1	1	25932.2
295	2	1	25978.5
295	3	1	25831.8
295	4	1	24759.1
295	5	1	24357.9
295	6	1	24404.1
295	7	1	24765.6
295	8	1	27571.2
295	9	1	31911.1
295	10	1	32586.7
295	11	1	32724.3
295	12	1	32797.1
295	13	1	32835.2
295	14	1	33965.9
295	15	1	34936.1
295	16	1	35276.5
295	17	1	35551.7
295	18	1	35979
295	19	1	36123.3
295	20	1	36033.3
295	21	1	36002.6
295	22	1	35958.9
295	23	1	35872.1
296	0	2	25852.3
296	1	2	25889.9
296	2	2	25960.6
296	3	2	26151.1
296	4	2	26436.8
296	5	2	26561.7
296	6	2	27009.6
296	7	2	30606.4
296	8	2	39097.8
296	9	2	41395.5
296	10	2	41361
296	11	2	40519.1
296	12	2	38901.6
296	13	2	38390.3
296	14	2	38832.1
296	15	2	40922.1
296	16	2	42672.2
296	17	2	43087.2
296	18	2	42874.7
296	19	2	40727.6
296	20	2	39483.8
296	21	2	39343.3
296	22	2	39332.9
296	23	2	39343.6
297	0	3	27385.7
297	1	3	27453.6
297	2	3	27574.7
297	3	3	27941.1
297	4	3	28924.5
297	5	3	29278.9
297	6	3	29473.8
297	7	3	30102.1
297	8	3	34171.8
297	9	3	39098.4
297	10	3	39668.9
297	11	3	39750.9
297	12	3	39826.6
297	13	3	39535
297	14	3	39350.8
297	15	3	39424.5
297	16	3	39913.2
297	17	3	41970.5
297	18	3	44491.8
297	19	3	45096.1
297	20	3	44821.5
297	21	3	43410
297	22	3	40274.6
297	23	3	37161.8
298	0	4	27394.7
298	1	4	27171.9
298	2	4	27005.2
298	3	4	27015
298	4	4	28719.4
298	5	4	31612
298	6	4	32260.3
298	7	4	32534.6
298	8	4	33773.3
298	9	4	38809.5
298	10	4	40715.9
298	11	4	40812.7
298	12	4	40642.2
298	13	4	39550.9
298	14	4	38388
298	15	4	38396.8
298	16	4	40110.1
298	17	4	43562.8
298	18	4	44065.7
298	19	4	42495.2
298	20	4	38279.4
298	21	4	36168.8
298	22	4	35803.5
298	23	4	35718.1
299	0	5	28293.2
299	1	5	28761.9
299	2	5	28702.9
299	3	5	27389
299	4	5	26458.5
299	5	5	26642.8
299	6	5	29019.4
299	7	5	35376.5
299	8	5	38484.2
299	9	5	39119.6
299	10	5	39523.3
299	11	5	39937.5
299	12	5	39222.4
299	13	5	38554.4
299	14	5	38494
299	15	5	40582.3
299	16	5	42704.8
299	17	5	42270
299	18	5	41640.8
299	19	5	40649.9
299	20	5	38247.1
299	21	5	36938.3
299	22	5	36316
299	23	5	35851.5
300	0	6	27346.6
300	1	6	27332.1
300	2	6	27338.2
300	3	6	27569.7
300	4	6	28202.1
300	5	6	28490.7
300	6	6	28761.7
300	7	6	30211.5
300	8	6	36596.6
300	9	6	39393.4
300	10	6	39844.5
300	11	6	40279.4
300	12	6	39820.2
300	13	6	37407.6
300	14	6	36928.4
300	15	6	37605.1
300	16	6	39359.2
300	17	6	41125.9
300	18	6	41222.3
300	19	6	40831.8
300	20	6	38606.6
300	21	6	34754.7
300	22	6	32882.1
300	23	6	32083.7
301	0	7	30254.5
301	1	7	30210.3
301	2	7	29866.5
301	3	7	27603.7
301	4	7	24926.1
301	5	7	24769.4
301	6	7	25342.6
301	7	7	26691.3
301	8	7	31001.8
301	9	7	33469.5
301	10	7	34146.6
301	11	7	34909
301	12	7	34427.3
301	13	7	33319.6
301	14	7	33078.7
301	15	7	33391.8
301	16	7	35496.9
301	17	7	38430.2
301	18	7	38322.7
301	19	7	37366.1
301	20	7	36772.6
301	21	7	36707.7
301	22	7	36649
301	23	7	36566.1
302	0	1	26031.8
302	1	1	26133.7
302	2	1	26279.3
302	3	1	26255.8
302	4	1	25050.9
302	5	1	24488.6
302	6	1	24622.8
302	7	1	25173.7
302	8	1	27891.2
302	9	1	32158.5
302	10	1	32797.2
302	11	1	32942.9
302	12	1	33253
302	13	1	33846.4
302	14	1	34732.5
302	15	1	35244.4
302	16	1	35614.4
302	17	1	36192.7
302	18	1	37014.5
302	19	1	36617.9
302	20	1	36183.6
302	21	1	36191.3
302	22	1	36277.1
302	23	1	36398.4
303	0	2	25991.5
303	1	2	26109.8
303	2	2	26292.7
303	3	2	26534.1
303	4	2	26602.3
303	5	2	26698.3
303	6	2	27353.3
303	7	2	31364.9
303	8	2	39290.5
303	9	2	41467.4
303	10	2	41579.4
303	11	2	41124.4
303	12	2	39775.7
303	13	2	38891.2
303	14	2	39212.4
303	15	2	41406.3
303	16	2	42986.4
303	17	2	43453.5
303	18	2	43473.7
303	19	2	41379.1
303	20	2	39719
303	21	2	39592
303	22	2	39698.6
303	23	2	39878.8
304	0	3	27605.1
304	1	3	27795.1
304	2	3	28083.9
304	3	3	28558.4
304	4	3	29186
304	5	3	29451.9
304	6	3	29816.9
304	7	3	30731.9
304	8	3	34414.2
304	9	3	39017.2
304	10	3	39739.8
304	11	3	39950
304	12	3	40235.5
304	13	3	39876
304	14	3	39478.3
304	15	3	39604.8
304	16	3	40593.5
304	17	3	43438.3
304	18	3	45284
304	19	3	45295.3
304	20	3	44885.1
304	21	3	43685.4
304	22	3	41553.5
304	23	3	39795.9
305	0	4	28442
305	1	4	28048.1
305	2	4	27713.6
305	3	4	27588.2
305	4	4	29050.3
305	5	4	31313.6
305	6	4	32036.7
305	7	4	32485.7
305	8	4	34211.6
305	9	4	39436.8
305	10	4	40967.4
305	11	4	40965.1
305	12	4	40854
305	13	4	40440.3
305	14	4	40025.9
305	15	4	40262.5
305	16	4	42529.8
305	17	4	46215
305	18	4	46689.2
305	19	4	44894.4
305	20	4	39730.1
305	21	4	37139.7
305	22	4	36686.1
305	23	4	36552
306	0	5	30199.7
306	1	5	30402
306	2	5	30184.5
306	3	5	28659.5
306	4	5	26954.9
306	5	5	27167.9
306	6	5	30012.6
306	7	5	35019.5
306	8	5	37825.7
306	9	5	38905.9
306	10	5	40021.7
306	11	5	41379.1
306	12	5	40851.3
306	13	5	39845.3
306	14	5	39741.7
306	15	5	42691.4
306	16	5	44330.2
306	17	5	43730.6
306	18	5	42771.4
306	19	5	41747
306	20	5	40513.5
306	21	5	39566.5
306	22	5	38726
306	23	5	37917.2
307	0	6	29108.9
307	1	6	29089.9
307	2	6	29058.4
307	3	6	28919.7
307	4	6	28746.9
307	5	6	28962
307	6	6	29357
307	7	6	30551.2
307	8	6	35916.6
307	9	6	39587.2
307	10	6	40489.9
307	11	6	41277.6
307	12	6	41226.7
307	13	6	38623.2
307	14	6	37774.3
307	15	6	39156.3
307	16	6	41217.8
307	17	6	42157.2
307	18	6	41605.6
307	19	6	41039.8
307	20	6	39656.3
307	21	6	37259.5
307	22	6	35128.4
307	23	6	33543.6
308	0	7	30328.4
308	1	7	30313.5
308	2	7	30169.9
308	3	7	28874.2
308	4	7	25961.1
308	5	7	25793.3
308	6	7	26643.3
308	7	7	27689.2
308	8	7	30250.4
308	9	7	33913.2
308	10	7	35498.8
308	11	7	36468.8
308	12	7	35642.9
308	13	7	33777.7
308	14	7	33219.8
308	15	7	33884.4
308	16	7	37394
308	17	7	40654.8
308	18	7	40783.2
308	19	7	39330.6
308	20	7	37288.8
308	21	7	36936.5
308	22	7	36887.9
308	23	7	36851.4
309	0	1	26302.4
309	1	1	26538.7
309	2	1	26855
309	3	1	27016.2
309	4	1	25675.1
309	5	1	24795.8
309	6	1	25104.2
309	7	1	25896.7
309	8	1	28087
309	9	1	32016.5
309	10	1	32952
309	11	1	33272.8
309	12	1	33922
309	13	1	34869.4
309	14	1	35359.5
309	15	1	35642.6
309	16	1	36277.4
309	17	1	37365.6
309	18	1	38617.2
309	19	1	37569.1
309	20	1	36461.3
309	21	1	36477.7
309	22	1	36676.8
309	23	1	36918
310	0	2	26315.3
310	1	2	26588.9
310	2	2	26951.7
310	3	2	27252.7
310	4	2	26991.7
310	5	2	27076
310	6	2	28116.5
310	7	2	32069.3
310	8	2	38924.8
310	9	2	41356.1
310	10	2	41695.7
310	11	2	41701.2
310	12	2	41100.9
310	13	2	39993
310	14	2	39889.9
310	15	2	41994.9
310	16	2	43459.4
310	17	2	44051.2
310	18	2	44339.5
310	19	2	42443.8
310	20	2	40186
310	21	2	40059.1
310	22	2	40288.1
310	23	2	40575.9
311	0	3	28128.3
311	1	3	28530.4
311	2	3	29034.4
311	3	3	29560.3
311	4	3	29707.9
311	5	3	29882
311	6	3	30588.7
311	7	3	31842.3
311	8	3	34633.8
311	9	3	38730.5
311	10	3	39872.5
311	11	3	40359.8
311	12	3	40926.6
311	13	3	40480.3
311	14	3	39726.3
311	15	3	39982.3
311	16	3	41828.8
311	17	3	45040.3
311	18	3	46016.6
311	19	3	45435.8
311	20	3	44659.6
311	21	3	43237
311	22	3	41623.8
311	23	3	40750.6
312	0	4	29801.6
312	1	4	29364.5
312	2	4	28919.1
312	3	4	28604.6
312	4	4	29390.7
312	5	4	30747.7
312	6	4	31545
312	7	4	32338.4
312	8	4	35082.2
312	9	4	40318.7
312	10	4	41331
312	11	4	41188.5
312	12	4	41101.1
312	13	4	41294.6
312	14	4	41510.8
312	15	4	41904.1
312	16	4	44329.9
312	17	4	47849
312	18	4	48444
312	19	4	47045.8
312	20	4	41836
312	21	4	38790.8
312	22	4	38248.1
312	23	4	38073.4
313	0	5	30997.9
313	1	5	31037.9
313	2	5	30891.9
313	3	5	29902.3
313	4	5	27941
313	5	5	28374.7
313	6	5	31592.1
313	7	5	34656.7
313	8	5	36673
313	9	5	38393
313	10	5	40873
313	11	5	42651.6
313	12	5	42442.1
313	13	5	41656.4
313	14	5	41708.4
313	15	5	44473.9
313	16	5	45399.4
313	17	5	45070.8
313	18	5	44289.8
313	19	5	43183.5
313	20	5	42506.5
313	21	5	42027.3
313	22	5	41452.6
313	23	5	40760.2
314	0	6	30562.6
314	1	6	30551.4
314	2	6	30521.7
314	3	6	30292.6
314	4	6	29647.7
314	5	6	29789.4
314	6	6	30220.5
314	7	6	30996.6
314	8	6	34802.9
314	9	6	39962.3
314	10	6	41481.9
314	11	6	42262.3
314	12	6	42338
314	13	6	40474.1
314	14	6	39499.5
314	15	6	41291.7
314	16	6	42811.7
314	17	6	43178.3
314	18	6	42330.5
314	19	6	41453.2
314	20	6	40854.7
314	21	6	39802.2
314	22	6	38242.5
314	23	6	36353.4
315	0	7	30351.3
315	1	7	30346.4
315	2	7	30287.7
315	3	7	29647.3
315	4	7	27347
315	5	7	27177.6
315	6	7	27853.1
315	7	7	28390.6
315	8	7	29696.6
315	9	7	34659.5
315	10	7	37019.7
315	11	7	37568.5
315	12	7	36836
315	13	7	34645.2
315	14	7	33556.1
315	15	7	34882.3
315	16	7	39414.6
315	17	7	41754.8
315	18	7	41874.3
315	19	7	40361.5
315	20	7	37506.3
315	21	7	37004.4
315	22	7	36954.9
315	23	7	36933.1
316	0	1	26863
316	1	1	27283.1
316	2	1	27753.7
316	3	1	28035.8
316	4	1	26758.4
316	5	1	25436.9
316	6	1	25912.1
316	7	1	26725.7
316	8	1	28090.7
316	9	1	31491.3
316	10	1	33161.8
316	11	1	33861.7
316	12	1	34846
316	13	1	35798.2
316	14	1	36023.8
316	15	1	36373.6
316	16	1	37523.3
316	17	1	39116.2
316	18	1	40454.8
316	19	1	39026.9
316	20	1	36971.5
316	21	1	36916.8
316	22	1	37152.3
316	23	1	37376.7
317	0	2	26989.3
317	1	2	27452.3
317	2	2	27945.4
317	3	2	28241.6
317	4	2	27752.9
317	5	2	27920.8
317	6	2	29392.1
317	7	2	32506.1
317	8	2	37871.2
317	9	2	40999.6
317	10	2	41792.4
317	11	2	42313.3
317	12	2	42407.9
317	13	2	41590.4
317	14	2	41026.3
317	15	2	42817.3
317	16	2	44255.4
317	17	2	45008.6
317	18	2	45497.2
317	19	2	43903
317	20	2	40958.5
317	21	2	40733.6
317	22	2	40972
317	23	2	41208.7
318	0	3	29102.9
318	1	3	29662
318	2	3	30202.2
318	3	3	30601.9
318	4	3	30495.9
318	5	3	30745.2
318	6	3	31847.8
318	7	3	33114
318	8	3	34785.4
318	9	3	38158.6
318	10	3	40148.7
318	11	3	41056.6
318	12	3	41738.4
318	13	3	41308.3
318	14	3	40227.7
318	15	3	40762.2
318	16	3	43595.4
318	17	3	46322.2
318	18	3	46692.1
318	19	3	45597
318	20	3	44135.2
318	21	3	42450
318	22	3	41328.7
318	23	3	40909.1
319	0	4	30876
319	1	4	30585.2
319	2	4	30226.3
319	3	4	29779.1
319	4	4	29618.3
319	5	4	30122.6
319	6	4	30831.5
319	7	4	32075
319	8	4	36441
319	9	4	41260.9
319	10	4	41812.6
319	11	4	41552.5
319	12	4	41451.8
319	13	4	41932.3
319	14	4	42242.7
319	15	4	42646.6
319	16	4	45018.7
319	17	4	48422.6
319	18	4	49119
319	19	4	48091.7
319	20	4	43444.6
319	21	4	40419.7
319	22	4	39901.6
319	23	4	39753.1
320	0	5	31220.5
320	1	5	31221.3
320	2	5	31152.2
320	3	5	30688.9
320	4	5	29325.9
320	5	5	30295.8
320	6	5	33003.3
320	7	5	34440
320	8	5	35514.5
320	9	5	37583.4
320	10	5	41740.8
320	11	5	43313.7
320	12	5	43289.9
320	13	5	42965.7
320	14	5	43340.7
320	15	5	45345.1
320	16	5	45841.1
320	17	5	45753.8
320	18	5	45351.6
320	19	5	44130.8
320	20	5	43435.7
320	21	5	43222.3
320	22	5	42986.2
320	23	5	42668.1
321	0	6	31254.3
321	1	6	31250.5
321	2	6	31236.2
321	3	6	31100.3
321	4	6	30572.4
321	5	6	30638.6
321	6	6	30920.8
321	7	6	31311
321	8	6	33743.9
321	9	6	40413.2
321	10	6	42361.5
321	11	6	42832
321	12	6	42880.9
321	13	6	42036.1
321	14	6	41574.3
321	15	6	42894.8
321	16	6	43609.8
321	17	6	43728.6
321	18	6	43082.1
321	19	6	41905.5
321	20	6	41569
321	21	6	41188
321	22	6	40477
321	23	6	39301.1
322	0	7	30360.6
322	1	7	30359.5
322	2	7	30334.7
322	3	7	30011.6
322	4	7	28446.3
322	5	7	28184.7
322	6	7	28487.3
322	7	7	28694.7
322	8	7	29487.9
322	9	7	35257.9
322	10	7	37810.4
322	11	7	38019.3
322	12	7	37598.9
322	13	7	35845.2
322	14	7	34260.7
322	15	7	36527.6
322	16	7	40902.1
322	17	7	42174.2
322	18	7	42201.2
322	19	7	40799.1
322	20	7	37639.1
322	21	7	37036.4
322	22	7	36980.9
322	23	7	36962.2
323	0	1	27752.8
323	1	1	28242.7
323	2	1	28673.8
323	3	1	28905.2
323	4	1	27983.2
323	5	1	26393.3
323	6	1	26780.8
323	7	1	27314.5
323	8	1	27999.2
323	9	1	30683.3
323	10	1	33518.2
323	11	1	34736.4
323	12	1	35768.9
323	13	1	36432.5
323	14	1	36665.5
323	15	1	37611
323	16	1	39316
323	17	1	40911.8
323	18	1	41857.3
323	19	1	40464.1
323	20	1	37629.3
323	21	1	37374.1
323	22	1	37529.8
323	23	1	37658.7
324	0	2	27993.2
324	1	2	28482
324	2	2	28888
324	3	2	29088.9
324	4	2	28766.9
324	5	2	29275.8
324	6	2	30766.3
324	7	2	32606.3
324	8	2	36261.1
324	9	2	40242.5
324	10	2	41909.6
324	11	2	42878.4
324	12	2	43195.9
324	13	2	42847.3
324	14	2	42386.5
324	15	2	43952.6
324	16	2	45385.9
324	17	2	46154.3
324	18	2	46609.2
324	19	2	45248.8
324	20	2	41782.6
324	21	2	41327.4
324	22	2	41453.5
324	23	2	41572.9
325	0	3	30266.3
325	1	3	30717.5
325	2	3	31060.8
325	3	3	31267.3
325	4	3	31255.1
325	5	3	31946.3
325	6	3	33151.2
